PHI,Points_0,Points_1,Points_2,Points_Magnitude,arc_length,Point ID,vtkValidPointMask
1.4939,49.5,0.471248,0,49.5022,0.450418,460,1
1.49439,49.5,0.472227,0,49.5023,0.451397,461,1
1.49488,49.5,0.473207,0,49.5023,0.452377,462,1
1.49537,49.5,0.474186,0,49.5023,0.453356,463,1
1.49586,49.5,0.475165,0,49.5023,0.454335,464,1
1.49636,49.5,0.476144,0,49.5023,0.455314,465,1
1.49685,49.5,0.477123,0,49.5023,0.456293,466,1
1.49734,49.5,0.478102,0,49.5023,0.457272,467,1
1.49783,49.5,0.479082,0,49.5023,0.458252,468,1
1.49809,49.5,0.480061,0,49.5023,0.459231,469,1
1.49834,49.5,0.48104,0,49.5023,0.46021,470,1
1.49858,49.5,0.482019,0,49.5023,0.461189,471,1
1.49883,49.5,0.482998,0,49.5024,0.462168,472,1
1.49908,49.5,0.483977,0,49.5024,0.463147,473,1
1.49932,49.5,0.484957,0,49.5024,0.464127,474,1
1.49957,49.5,0.485936,0,49.5024,0.465106,475,1
1.49981,49.5,0.486915,0,49.5024,0.466085,476,1
1.50006,49.5,0.487894,0,49.5024,0.467064,477,1
1.5003,49.5,0.488873,0,49.5024,0.468043,478,1
1.50055,49.5,0.489852,0,49.5024,0.469022,479,1
1.50079,49.5,0.490832,0,49.5024,0.470002,480,1
1.50104,49.5,0.491811,0,49.5024,0.470981,481,1
1.50128,49.5,0.49279,0,49.5025,0.47196,482,1
1.50153,49.5,0.493769,0,49.5025,0.472939,483,1
1.50177,49.5,0.494748,0,49.5025,0.473918,484,1
1.50202,49.5,0.495727,0,49.5025,0.474897,485,1
1.50226,49.5,0.496707,0,49.5025,0.475877,486,1
1.50251,49.5,0.497686,0,49.5025,0.476856,487,1
1.50276,49.5,0.498665,0,49.5025,0.477835,488,1
1.503,49.5,0.499644,0,49.5025,0.478814,489,1
1.50309,49.5,0.500623,0,49.5025,0.479793,490,1
1.50309,49.5,0.501602,0,49.5025,0.480772,491,1
1.50309,49.5,0.502582,0,49.5026,0.481752,492,1
1.50309,49.5,0.503561,0,49.5026,0.482731,493,1
1.50309,49.5,0.50454,0,49.5026,0.48371,494,1
1.50309,49.5,0.505519,0,49.5026,0.484689,495,1
1.50309,49.5,0.506498,0,49.5026,0.485668,496,1
1.50309,49.5,0.507477,0,49.5026,0.486647,497,1
1.50309,49.5,0.508457,0,49.5026,0.487627,498,1
1.50309,49.5,0.509436,0,49.5026,0.488606,499,1
1.50309,49.5,0.510415,0,49.5026,0.489585,500,1
1.50309,49.5,0.511394,0,49.5026,0.490564,501,1
1.50309,49.5,0.512373,0,49.5027,0.491543,502,1
1.50309,49.5,0.513353,0,49.5027,0.492523,503,1
1.50309,49.5,0.514332,0,49.5027,0.493502,504,1
1.50309,49.5,0.515311,0,49.5027,0.494481,505,1
1.50309,49.5,0.51629,0,49.5027,0.49546,506,1
1.50309,49.5,0.517269,0,49.5027,0.496439,507,1
1.50309,49.5,0.518248,0,49.5027,0.497418,508,1
1.50309,49.5,0.519228,0,49.5027,0.498397,509,1
1.50309,49.5,0.520207,0,49.5027,0.499377,510,1
1.503,49.5,0.521186,0,49.5027,0.500356,511,1
1.50276,49.5,0.522165,0,49.5028,0.501335,512,1
1.50251,49.5,0.523144,0,49.5028,0.502314,513,1
1.50227,49.5,0.524123,0,49.5028,0.503293,514,1
1.50202,49.5,0.525103,0,49.5028,0.504273,515,1
1.50177,49.5,0.526082,0,49.5028,0.505252,516,1
1.50153,49.5,0.527061,0,49.5028,0.506231,517,1
1.50128,49.5,0.52804,0,49.5028,0.50721,518,1
1.50104,49.5,0.529019,0,49.5028,0.508189,519,1
1.50079,49.5,0.529998,0,49.5028,0.509168,520,1
1.50055,49.5,0.530978,0,49.5028,0.510148,521,1
1.5003,49.5,0.531957,0,49.5029,0.511127,522,1
1.50006,49.5,0.532936,0,49.5029,0.512106,523,1
1.49981,49.5,0.533915,0,49.5029,0.513085,524,1
1.49957,49.5,0.534894,0,49.5029,0.514064,525,1
1.49932,49.5,0.535873,0,49.5029,0.515043,526,1
1.49908,49.5,0.536853,0,49.5029,0.516023,527,1
1.49883,49.5,0.537832,0,49.5029,0.517002,528,1
1.49859,49.5,0.538811,0,49.5029,0.517981,529,1
1.49834,49.5,0.53979,0,49.5029,0.51896,530,1
1.49809,49.5,0.540769,0,49.503,0.519939,531,1
1.49783,49.5,0.541748,0,49.503,0.520918,532,1
1.49734,49.5,0.542728,0,49.503,0.521898,533,1
1.49685,49.5,0.543707,0,49.503,0.522877,534,1
1.49636,49.5,0.544686,0,49.503,0.523856,535,1
1.49587,49.5,0.545665,0,49.503,0.524835,536,1
1.49538,49.5,0.546644,0,49.503,0.525814,537,1
1.49488,49.5,0.547623,0,49.503,0.526793,538,1
1.49439,49.5,0.548603,0,49.503,0.527773,539,1
1.4939,49.5,0.549582,0,49.5031,0.528752,540,1
1.49341,49.5,0.550561,0,49.5031,0.529731,541,1
1.49292,49.5,0.55154,0,49.5031,0.53071,542,1
1.49243,49.5,0.552519,0,49.5031,0.531689,543,1
1.49194,49.5,0.553499,0,49.5031,0.532669,544,1
1.49145,49.5,0.554478,0,49.5031,0.533648,545,1
1.49096,49.5,0.555457,0,49.5031,0.534627,546,1
1.49047,49.5,0.556436,0,49.5031,0.535606,547,1
1.48998,49.5,0.557415,0,49.5031,0.536585,548,1
1.48949,49.5,0.558394,0,49.5032,0.537564,549,1
1.489,49.5,0.559373,0,49.5032,0.538544,550,1
1.48851,49.5,0.560353,0,49.5032,0.539523,551,1
1.48802,49.5,0.561332,0,49.5032,0.540502,552,1
1.48752,49.5,0.562311,0,49.5032,0.541481,553,1
1.48684,49.5,0.56329,0,49.5032,0.54246,554,1
1.4861,49.5,0.564269,0,49.5032,0.543439,555,1
1.48536,49.5,0.565249,0,49.5032,0.544419,556,1
1.48463,49.5,0.566228,0,49.5032,0.545398,557,1
1.48389,49.5,0.567207,0,49.5033,0.546377,558,1
1.48315,49.5,0.568186,0,49.5033,0.547356,559,1
1.48242,49.5,0.569165,0,49.5033,0.548335,560,1
1.48168,49.5,0.570144,0,49.5033,0.549314,561,1
1.48094,49.5,0.571124,0,49.5033,0.550294,562,1
1.48021,49.5,0.572103,0,49.5033,0.551273,563,1
1.47947,49.5,0.573082,0,49.5033,0.552252,564,1
1.47873,49.5,0.574061,0,49.5033,0.553231,565,1
1.478,49.5,0.57504,0,49.5033,0.55421,566,1
1.47726,49.5,0.576019,0,49.5034,0.555189,567,1
1.47652,49.5,0.576999,0,49.5034,0.556169,568,1
1.47579,49.5,0.577978,0,49.5034,0.557148,569,1
1.47505,49.5,0.578957,0,49.5034,0.558127,570,1
1.47432,49.5,0.579936,0,49.5034,0.559106,571,1
1.47358,49.5,0.580915,0,49.5034,0.560085,572,1
1.47284,49.5,0.581894,0,49.5034,0.561064,573,1
1.47211,49.5,0.582874,0,49.5034,0.562044,574,1
1.47124,49.5,0.583853,0,49.5034,0.563023,575,1
1.47026,49.5,0.584832,0,49.5035,0.564002,576,1
1.46928,49.5,0.585811,0,49.5035,0.564981,577,1
1.46829,49.5,0.58679,0,49.5035,0.56596,578,1
1.46731,49.5,0.587769,0,49.5035,0.566939,579,1
1.46633,49.5,0.588749,0,49.5035,0.567919,580,1
1.46535,49.5,0.589728,0,49.5035,0.568898,581,1
1.46437,49.5,0.590707,0,49.5035,0.569877,582,1
1.46338,49.5,0.591686,0,49.5035,0.570856,583,1
1.4624,49.5,0.592665,0,49.5035,0.571835,584,1
1.46142,49.5,0.593644,0,49.5036,0.572814,585,1
1.46044,49.5,0.594624,0,49.5036,0.573794,586,1
1.45946,49.5,0.595603,0,49.5036,0.574773,587,1
1.45848,49.5,0.596582,0,49.5036,0.575752,588,1
1.45749,49.5,0.597561,0,49.5036,0.576731,589,1
1.45651,49.5,0.59854,0,49.5036,0.57771,590,1
1.45553,49.5,0.599519,0,49.5036,0.57869,591,1
1.45455,49.5,0.600499,0,49.5036,0.579669,592,1
1.45357,49.5,0.601478,0,49.5037,0.580648,593,1
1.45258,49.5,0.602457,0,49.5037,0.581627,594,1
1.4516,49.5,0.603436,0,49.5037,0.582606,595,1
1.45056,49.5,0.604415,0,49.5037,0.583585,596,1
1.44933,49.5,0.605394,0,49.5037,0.584565,597,1
1.44811,49.5,0.606374,0,49.5037,0.585544,598,1
1.44688,49.5,0.607353,0,49.5037,0.586523,599,1
1.44565,49.5,0.608332,0,49.5037,0.587502,600,1
1.44443,49.5,0.609311,0,49.5037,0.588481,601,1
1.4432,49.5,0.61029,0,49.5038,0.58946,602,1
1.44197,49.5,0.61127,0,49.5038,0.59044,603,1
1.44075,49.5,0.612249,0,49.5038,0.591419,604,1
1.43952,49.5,0.613228,0,49.5038,0.592398,605,1
1.43829,49.5,0.614207,0,49.5038,0.593377,606,1
1.43706,49.5,0.615186,0,49.5038,0.594356,607,1
1.43584,49.5,0.616165,0,49.5038,0.595335,608,1
1.43461,49.5,0.617145,0,49.5038,0.596315,609,1
1.43338,49.5,0.618124,0,49.5039,0.597294,610,1
1.43216,49.5,0.619103,0,49.5039,0.598273,611,1
1.43093,49.5,0.620082,0,49.5039,0.599252,612,1
1.4297,49.5,0.621061,0,49.5039,0.600231,613,1
1.42848,49.5,0.62204,0,49.5039,0.60121,614,1
1.42725,49.5,0.62302,0,49.5039,0.60219,615,1
1.42602,49.5,0.623999,0,49.5039,0.603169,616,1
1.4248,49.5,0.624978,0,49.5039,0.604148,617,1
1.42333,49.5,0.625957,0,49.504,0.605127,618,1
1.42186,49.5,0.626936,0,49.504,0.606106,619,1
1.42039,49.5,0.627915,0,49.504,0.607085,620,1
1.41891,49.5,0.628895,0,49.504,0.608065,621,1
1.41744,49.5,0.629874,0,49.504,0.609044,622,1
1.41597,49.5,0.630853,0,49.504,0.610023,623,1
1.4145,49.5,0.631832,0,49.504,0.611002,624,1
1.41302,49.5,0.632811,0,49.504,0.611981,625,1
1.41155,49.5,0.63379,0,49.5041,0.61296,626,1
1.41008,49.5,0.63477,0,49.5041,0.61394,627,1
1.40861,49.5,0.635749,0,49.5041,0.614919,628,1
1.40713,49.5,0.636728,0,49.5041,0.615898,629,1
1.40566,49.5,0.637707,0,49.5041,0.616877,630,1
1.40419,49.5,0.638686,0,49.5041,0.617856,631,1
1.40272,49.5,0.639665,0,49.5041,0.618835,632,1
1.40124,49.5,0.640645,0,49.5041,0.619815,633,1
1.39977,49.5,0.641624,0,49.5042,0.620794,634,1
1.3983,49.5,0.642603,0,49.5042,0.621773,635,1
1.39683,49.5,0.643582,0,49.5042,0.622752,636,1
1.39535,49.5,0.644561,0,49.5042,0.623731,637,1
1.39388,49.5,0.64554,0,49.5042,0.624711,638,1
1.39224,49.5,0.64652,0,49.5042,0.62569,639,1
1.39052,49.5,0.647499,0,49.5042,0.626669,640,1
1.3888,49.5,0.648478,0,49.5042,0.627648,641,1
1.38708,49.5,0.649457,0,49.5043,0.628627,642,1
1.38536,49.5,0.650436,0,49.5043,0.629606,643,1
1.38364,49.5,0.651415,0,49.5043,0.630585,644,1
1.38193,49.5,0.652395,0,49.5043,0.631565,645,1
1.38021,49.5,0.653374,0,49.5043,0.632544,646,1
1.37849,49.5,0.654353,0,49.5043,0.633523,647,1
1.37677,49.5,0.655332,0,49.5043,0.634502,648,1
1.37505,49.5,0.656311,0,49.5044,0.635481,649,1
1.37333,49.5,0.657291,0,49.5044,0.636461,650,1
1.37162,49.5,0.65827,0,49.5044,0.63744,651,1
1.3699,49.5,0.659249,0,49.5044,0.638419,652,1
1.36818,49.5,0.660228,0,49.5044,0.639398,653,1
1.36646,49.5,0.661207,0,49.5044,0.640377,654,1
1.36474,49.5,0.662186,0,49.5044,0.641356,655,1
1.36302,49.5,0.663166,0,49.5044,0.642336,656,1
1.36131,49.5,0.664145,0,49.5045,0.643315,657,1
1.35959,49.5,0.665124,0,49.5045,0.644294,658,1
1.35787,49.5,0.666103,0,49.5045,0.645273,659,1
1.35605,49.5,0.667082,0,49.5045,0.646252,660,1
1.35408,49.5,0.668061,0,49.5045,0.647231,661,1
1.35212,49.5,0.669041,0,49.5045,0.648211,662,1
1.35016,49.5,0.67002,0,49.5045,0.64919,663,1
1.34819,49.5,0.670999,0,49.5045,0.650169,664,1
1.34623,49.5,0.671978,0,49.5046,0.651148,665,1
1.34427,49.5,0.672957,0,49.5046,0.652127,666,1
1.3423,49.5,0.673936,0,49.5046,0.653106,667,1
1.34034,49.5,0.674916,0,49.5046,0.654086,668,1
1.33838,49.5,0.675895,0,49.5046,0.655065,669,1
1.33642,49.5,0.676874,0,49.5046,0.656044,670,1
1.33445,49.5,0.677853,0,49.5046,0.657023,671,1
1.33249,49.5,0.678832,0,49.5047,0.658002,672,1
1.33053,49.5,0.679811,0,49.5047,0.658981,673,1
1.32856,49.5,0.680791,0,49.5047,0.659961,674,1
1.3266,49.5,0.68177,0,49.5047,0.66094,675,1
1.32464,49.5,0.682749,0,49.5047,0.661919,676,1
1.32267,49.5,0.683728,0,49.5047,0.662898,677,1
1.32071,49.5,0.684707,0,49.5047,0.663877,678,1
1.31875,49.5,0.685686,0,49.5047,0.664856,679,1
1.31678,49.5,0.686666,0,49.5048,0.665836,680,1
1.31478,49.5,0.687645,0,49.5048,0.666815,681,1
1.31257,49.5,0.688624,0,49.5048,0.667794,682,1
1.31037,49.5,0.689603,0,49.5048,0.668773,683,1
1.30816,49.5,0.690582,0,49.5048,0.669752,684,1
1.30595,49.5,0.691561,0,49.5048,0.670731,685,1
1.30374,49.5,0.692541,0,49.5048,0.671711,686,1
1.30153,49.5,0.69352,0,49.5049,0.67269,687,1
1.29932,49.5,0.694499,0,49.5049,0.673669,688,1
1.29711,49.5,0.695478,0,49.5049,0.674648,689,1
1.29491,49.5,0.696457,0,49.5049,0.675627,690,1
1.2927,49.5,0.697436,0,49.5049,0.676606,691,1
1.29049,49.5,0.698416,0,49.5049,0.677586,692,1
1.28828,49.5,0.699395,0,49.5049,0.678565,693,1
1.28607,49.5,0.700374,0,49.505,0.679544,694,1
1.28386,49.5,0.701353,0,49.505,0.680523,695,1
1.28165,49.5,0.702332,0,49.505,0.681502,696,1
1.27945,49.5,0.703312,0,49.505,0.682482,697,1
1.27724,49.5,0.704291,0,49.505,0.683461,698,1
1.27503,49.5,0.70527,0,49.505,0.68444,699,1
1.27282,49.5,0.706249,0,49.505,0.685419,700,1
1.27061,49.5,0.707228,0,49.5051,0.686398,701,1
1.2684,49.5,0.708207,0,49.5051,0.687377,702,1
1.26598,49.5,0.709186,0,49.5051,0.688357,703,1
1.26353,49.5,0.710166,0,49.5051,0.689336,704,1
1.26107,49.5,0.711145,0,49.5051,0.690315,705,1
1.25862,49.5,0.712124,0,49.5051,0.691294,706,1
1.25616,49.5,0.713103,0,49.5051,0.692273,707,1
1.25371,49.5,0.714082,0,49.5051,0.693252,708,1
1.25126,49.5,0.715062,0,49.5052,0.694232,709,1
1.2488,49.5,0.716041,0,49.5052,0.695211,710,1
1.24635,49.5,0.71702,0,49.5052,0.69619,711,1
1.24389,49.5,0.717999,0,49.5052,0.697169,712,1
1.24144,49.5,0.718978,0,49.5052,0.698148,713,1
1.23898,49.5,0.719957,0,49.5052,0.699127,714,1
1.23653,49.5,0.720937,0,49.5052,0.700107,715,1
1.23408,49.5,0.721916,0,49.5053,0.701086,716,1
1.23162,49.5,0.722895,0,49.5053,0.702065,717,1
1.22917,49.5,0.723874,0,49.5053,0.703044,718,1
1.22671,49.5,0.724853,0,49.5053,0.704023,719,1
1.22426,49.5,0.725832,0,49.5053,0.705002,720,1
1.2218,49.5,0.726812,0,49.5053,0.705982,721,1
1.21935,49.5,0.727791,0,49.5053,0.706961,722,1
1.2169,49.5,0.72877,0,49.5054,0.70794,723,1
1.2143,49.5,0.729749,0,49.5054,0.708919,724,1
1.2116,49.5,0.730728,0,49.5054,0.709898,725,1
1.2089,49.5,0.731707,0,49.5054,0.710877,726,1
1.2062,49.5,0.732687,0,49.5054,0.711857,727,1
1.2035,49.5,0.733666,0,49.5054,0.712836,728,1
1.2008,49.5,0.734645,0,49.5055,0.713815,729,1
1.1981,49.5,0.735624,0,49.5055,0.714794,730,1
1.1954,49.5,0.736603,0,49.5055,0.715773,731,1
1.1927,49.5,0.737582,0,49.5055,0.716752,732,1
1.19,49.5,0.738562,0,49.5055,0.717732,733,1
1.1873,49.5,0.739541,0,49.5055,0.718711,734,1
1.1846,49.5,0.74052,0,49.5055,0.71969,735,1
1.1819,49.5,0.741499,0,49.5056,0.720669,736,1
1.1792,49.5,0.742478,0,49.5056,0.721648,737,1
1.17651,49.5,0.743457,0,49.5056,0.722627,738,1
1.17381,49.5,0.744437,0,49.5056,0.723607,739,1
1.17111,49.5,0.745416,0,49.5056,0.724586,740,1
1.16841,49.5,0.746395,0,49.5056,0.725565,741,1
1.16571,49.5,0.747374,0,49.5056,0.726544,742,1
1.16301,49.5,0.748353,0,49.5057,0.727523,743,1
1.16031,49.5,0.749332,0,49.5057,0.728503,744,1
1.15753,49.5,0.750312,0,49.5057,0.729482,745,1
1.15459,49.5,0.751291,0,49.5057,0.730461,746,1
1.15164,49.5,0.75227,0,49.5057,0.73144,747,1
1.1487,49.5,0.753249,0,49.5057,0.732419,748,1
1.14575,49.5,0.754228,0,49.5057,0.733398,749,1
1.14281,49.5,0.755207,0,49.5058,0.734378,750,1
1.13987,49.5,0.756187,0,49.5058,0.735357,751,1
1.13692,49.5,0.757166,0,49.5058,0.736336,752,1
1.13398,49.5,0.758145,0,49.5058,0.737315,753,1
1.13103,49.5,0.759124,0,49.5058,0.738294,754,1
1.12809,49.5,0.760103,0,49.5058,0.739273,755,1
1.12514,49.5,0.761083,0,49.5059,0.740253,756,1
1.1222,49.5,0.762062,0,49.5059,0.741232,757,1
1.11925,49.5,0.763041,0,49.5059,0.742211,758,1
1.11631,49.5,0.76402,0,49.5059,0.74319,759,1
1.11336,49.5,0.764999,0,49.5059,0.744169,760,1
1.11042,49.5,0.765978,0,49.5059,0.745148,761,1
1.10747,49.5,0.766958,0,49.5059,0.746128,762,1
1.10453,49.5,0.767937,0,49.506,0.747107,763,1
1.10159,49.5,0.768916,0,49.506,0.748086,764,1
1.09864,49.5,0.769895,0,49.506,0.749065,765,1
1.09569,49.5,0.770874,0,49.506,0.750044,766,1
1.0925,49.5,0.771853,0,49.506,0.751023,767,1
1.08931,49.5,0.772833,0,49.506,0.752003,768,1
1.08612,49.5,0.773812,0,49.506,0.752982,769,1
1.08293,49.5,0.774791,0,49.5061,0.753961,770,1
1.07974,49.5,0.77577,0,49.5061,0.75494,771,1
1.07655,49.5,0.776749,0,49.5061,0.755919,772,1
1.07336,49.5,0.777728,0,49.5061,0.756898,773,1
1.07017,49.5,0.778708,0,49.5061,0.757878,774,1
1.06698,49.5,0.779687,0,49.5061,0.758857,775,1
1.06379,49.5,0.780666,0,49.5062,0.759836,776,1
1.0606,49.5,0.781645,0,49.5062,0.760815,777,1
1.05741,49.5,0.782624,0,49.5062,0.761794,778,1
1.05422,49.5,0.783603,0,49.5062,0.762773,779,1
1.05103,49.5,0.784583,0,49.5062,0.763753,780,1
1.04784,49.5,0.785562,0,49.5062,0.764732,781,1
1.04465,49.5,0.786541,0,49.5062,0.765711,782,1
1.04146,49.5,0.78752,0,49.5063,0.76669,783,1
1.03827,49.5,0.788499,0,49.5063,0.767669,784,1
1.03508,49.5,0.789478,0,49.5063,0.768648,785,1
1.03189,49.5,0.790458,0,49.5063,0.769628,786,1
1.0287,49.5,0.791437,0,49.5063,0.770607,787,1
1.02532,49.5,0.792416,0,49.5063,0.771586,788,1
1.02189,49.5,0.793395,0,49.5064,0.772565,789,1
1.01845,49.5,0.794374,0,49.5064,0.773544,790,1
1.01502,49.5,0.795353,0,49.5064,0.774523,791,1
1.01158,49.5,0.796333,0,49.5064,0.775503,792,1
1.00815,49.5,0.797312,0,49.5064,0.776482,793,1
1.00471,49.5,0.798291,0,49.5064,0.777461,794,1
1.00128,49.5,0.79927,0,49.5065,0.77844,795,1
0.99784,49.5,0.800249,0,49.5065,0.779419,796,1
0.994405,49.5,0.801228,0,49.5065,0.780398,797,1
0.990969,49.5,0.802208,0,49.5065,0.781378,798,1
0.987534,49.5,0.803187,0,49.5065,0.782357,799,1
0.984099,49.5,0.804166,0,49.5065,0.783336,800,1
0.980664,49.5,0.805145,0,49.5065,0.784315,801,1
0.977228,49.5,0.806124,0,49.5066,0.785294,802,1
0.973793,49.5,0.807104,0,49.5066,0.786274,803,1
0.970358,49.5,0.808083,0,49.5066,0.787253,804,1
0.966922,49.5,0.809062,0,49.5066,0.788232,805,1
0.963487,49.5,0.810041,0,49.5066,0.789211,806,1
0.960052,49.5,0.81102,0,49.5066,0.79019,807,1
0.956616,49.5,0.811999,0,49.5067,0.791169,808,1
0.953062,49.5,0.812979,0,49.5067,0.792149,809,1
0.949381,49.5,0.813958,0,49.5067,0.793128,810,1
0.945701,49.5,0.814937,0,49.5067,0.794107,811,1
0.942021,49.5,0.815916,0,49.5067,0.795086,812,1
0.938341,49.5,0.816895,0,49.5067,0.796065,813,1
0.93466,49.5,0.817874,0,49.5068,0.797044,814,1
0.93098,49.5,0.818854,0,49.5068,0.798024,815,1
0.9273,49.5,0.819833,0,49.5068,0.799003,816,1
0.92362,49.5,0.820812,0,49.5068,0.799982,817,1
0.91994,49.5,0.821791,0,49.5068,0.800961,818,1
0.916259,49.5,0.82277,0,49.5068,0.80194,819,1
0.912579,49.5,0.823749,0,49.5069,0.802919,820,1
0.908899,49.5,0.824729,0,49.5069,0.803899,821,1
0.905219,49.5,0.825708,0,49.5069,0.804878,822,1
0.901538,49.5,0.826687,0,49.5069,0.805857,823,1
0.897858,49.5,0.827666,0,49.5069,0.806836,824,1
0.894178,49.5,0.828645,0,49.5069,0.807815,825,1
0.890498,49.5,0.829624,0,49.507,0.808794,826,1
0.886818,49.5,0.830604,0,49.507,0.809774,827,1
0.883137,49.5,0.831583,0,49.507,0.810753,828,1
0.879457,49.5,0.832562,0,49.507,0.811732,829,1
0.875725,49.5,0.833541,0,49.507,0.812711,830,1
0.8718,49.5,0.83452,0,49.507,0.81369,831,1
0.867875,49.5,0.835499,0,49.507,0.814669,832,1
0.86395,49.5,0.836479,0,49.5071,0.815649,833,1
0.860025,49.5,0.837458,0,49.5071,0.816628,834,1
0.856099,49.5,0.838437,0,49.5071,0.817607,835,1
0.852174,49.5,0.839416,0,49.5071,0.818586,836,1
0.848249,49.5,0.840395,0,49.5071,0.819565,837,1
0.844324,49.5,0.841374,0,49.5071,0.820544,838,1
0.840399,49.5,0.842354,0,49.5072,0.821524,839,1
0.836474,49.5,0.843333,0,49.5072,0.822503,840,1
0.832549,49.5,0.844312,0,49.5072,0.823482,841,1
0.828624,49.5,0.845291,0,49.5072,0.824461,842,1
0.824699,49.5,0.84627,0,49.5072,0.82544,843,1
0.820773,49.5,0.84725,0,49.5073,0.82642,844,1
0.816848,49.5,0.848229,0,49.5073,0.827399,845,1
0.812923,49.5,0.849208,0,49.5073,0.828378,846,1
0.808998,49.5,0.850187,0,49.5073,0.829357,847,1
0.805073,49.5,0.851166,0,49.5073,0.830336,848,1
0.801148,49.5,0.852145,0,49.5073,0.831315,849,1
0.797223,49.5,0.853124,0,49.5074,0.832295,850,1
0.793298,49.5,0.854104,0,49.5074,0.833274,851,1
0.789143,49.5,0.855083,0,49.5074,0.834253,852,1
0.784973,49.5,0.856062,0,49.5074,0.835232,853,1
0.780803,49.5,0.857041,0,49.5074,0.836211,854,1
0.776633,49.5,0.85802,0,49.5074,0.83719,855,1
0.772462,49.5,0.858999,0,49.5075,0.83817,856,1
0.768292,49.5,0.859979,0,49.5075,0.839149,857,1
0.764122,49.5,0.860958,0,49.5075,0.840128,858,1
0.759952,49.5,0.861937,0,49.5075,0.841107,859,1
0.755782,49.5,0.862916,0,49.5075,0.842086,860,1
0.751611,49.5,0.863895,0,49.5075,0.843065,861,1
0.747441,49.5,0.864875,0,49.5076,0.844045,862,1
0.743271,49.5,0.865854,0,49.5076,0.845024,863,1
0.739101,49.5,0.866833,0,49.5076,0.846003,864,1
0.73493,49.5,0.867812,0,49.5076,0.846982,865,1
0.73076,49.5,0.868791,0,49.5076,0.847961,866,1
0.72659,49.5,0.86977,0,49.5076,0.84894,867,1
0.72242,49.5,0.87075,0,49.5077,0.84992,868,1
0.718249,49.5,0.871729,0,49.5077,0.850899,869,1
0.714079,49.5,0.872708,0,49.5077,0.851878,870,1
0.709909,49.5,0.873687,0,49.5077,0.852857,871,1
0.705739,49.5,0.874666,0,49.5077,0.853836,872,1
0.701407,49.5,0.875645,0,49.5077,0.854815,873,1
0.696992,49.5,0.876625,0,49.5078,0.855795,874,1
0.692576,49.5,0.877604,0,49.5078,0.856774,875,1
0.688162,49.5,0.878583,0,49.5078,0.857753,876,1
0.683746,49.5,0.879562,0,49.5078,0.858732,877,1
0.679331,49.5,0.880541,0,49.5078,0.859711,878,1
0.674916,49.5,0.88152,0,49.5078,0.86069,879,1
0.670501,49.5,0.8825,0,49.5079,0.86167,880,1
0.666086,49.5,0.883479,0,49.5079,0.862649,881,1
0.661671,49.5,0.884458,0,49.5079,0.863628,882,1
0.657255,49.5,0.885437,0,49.5079,0.864607,883,1
0.652841,49.5,0.886416,0,49.5079,0.865586,884,1
0.648425,49.5,0.887395,0,49.508,0.866565,885,1
0.64401,49.5,0.888375,0,49.508,0.867545,886,1
0.639595,49.5,0.889354,0,49.508,0.868524,887,1
0.63518,49.5,0.890333,0,49.508,0.869503,888,1
0.630765,49.5,0.891312,0,49.508,0.870482,889,1
0.62635,49.5,0.892291,0,49.508,0.871461,890,1
0.621935,49.5,0.89327,0,49.5081,0.872441,891,1
0.61752,49.5,0.89425,0,49.5081,0.87342,892,1
0.613104,49.5,0.895229,0,49.5081,0.874399,893,1
0.608596,49.5,0.896208,0,49.5081,0.875378,894,1
0.603936,49.5,0.897187,0,49.5081,0.876357,895,1
0.599276,49.5,0.898166,0,49.5081,0.877336,896,1
0.594617,49.5,0.899145,0,49.5082,0.878316,897,1
0.589957,49.5,0.900125,0,49.5082,0.879295,898,1
0.585297,49.5,0.901104,0,49.5082,0.880274,899,1
0.580638,49.5,0.902083,0,49.5082,0.881253,900,1
0.575978,49.5,0.903062,0,49.5082,0.882232,901,1
0.571318,49.5,0.904041,0,49.5083,0.883211,902,1
0.566658,49.5,0.905021,0,49.5083,0.884191,903,1
0.561999,49.5,0.906,0,49.5083,0.88517,904,1
0.557339,49.5,0.906979,0,49.5083,0.886149,905,1
0.552679,49.5,0.907958,0,49.5083,0.887128,906,1
0.54802,49.5,0.908937,0,49.5083,0.888107,907,1
0.54336,49.5,0.909916,0,49.5084,0.889086,908,1
0.5387,49.5,0.910896,0,49.5084,0.890066,909,1
0.534041,49.5,0.911875,0,49.5084,0.891045,910,1
0.529381,49.5,0.912854,0,49.5084,0.892024,911,1
0.524721,49.5,0.913833,0,49.5084,0.893003,912,1
0.520062,49.5,0.914812,0,49.5085,0.893982,913,1
0.515402,49.5,0.915791,0,49.5085,0.894961,914,1
0.510716,49.5,0.916771,0,49.5085,0.895941,915,1
0.505812,49.5,0.91775,0,49.5085,0.89692,916,1
0.500907,49.5,0.918729,0,49.5085,0.897899,917,1
0.496002,49.5,0.919708,0,49.5085,0.898878,918,1
0.491097,49.5,0.920687,0,49.5086,0.899857,919,1
0.486193,49.5,0.921666,0,49.5086,0.900836,920,1
0.481288,49.5,0.922646,0,49.5086,0.901816,921,1
0.476383,49.5,0.923625,0,49.5086,0.902795,922,1
0.471479,49.5,0.924604,0,49.5086,0.903774,923,1
0.466574,49.5,0.925583,0,49.5087,0.904753,924,1
0.461669,49.5,0.926562,0,49.5087,0.905732,925,1
